PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.27479518812971915,-4.23484391813144,3.810282366430109,-0.5906486077521395,0.8757171277932322,1.866672425193325,-1.1439197816916122,0.005433450705196449,0.3845598704672737,-0.015428902148461335
-1.313055362584905,-1.0831725649868316,4.955773108774126,1.1224764191612544,-0.5034727321591566,0.03639872507840927,-0.5690051338569146,0.5589524546952281,-0.9942819236513215,-1.115872970521023
-1.4797342507765865,-0.6853514662933505,5.153663873315955,1.3714334650572995,-0.449761279302047,0.6008381635522053,1.753669736144855,0.408594307964887,-0.6223922376366485,-0.5479825648205124
5.3089286466956125,0.3619036910778718,3.6319207623469163,0.1066565857331147,0.4640658322909271,-1.0115986385765445,-0.5014742412866509,0.4212924609232138,-0.41722218308338027,0.3148557054301425
0.9151578713392708,-4.001131543916944,3.2541887203282043,-2.0620235255616133,-0.5823598381075539,1.1675632736201238,-0.24668206541187676,0.22278581137856712,-0.021800187374730946,-0.05845239017338097
2.791639727052337,0.6782407922059531,3.9489240240668635,-0.6277385973347486,-0.9126821502395229,-0.42342594120081756,-1.3290427224075703,-1.3773633673821948,-0.8188581421218945,-0.99289597680087
5.102990823258377,0.8219387368122036,3.7329943819970812,0.47561523094923375,0.549818097542608,-0.08762196880968329,-0.9409531209499299,1.2723177402667114,0.43247399878629084,0.6132771140922306
1.154802248962134,-0.7658338138670243,4.672727072096191,2.1156394025242156,0.40793669256506565,0.7870961142065606,1.7985205520739924,-0.24667362424034112,-0.7589608961481115,-0.31126929704751993
3.1428363967331547,-0.5995258250781733,3.8721713250889556,-1.7408937551609691,-0.38601098784253896,-0.4638497983938993,-0.5748487245652845,1.2208611727695218,0.21805540916650834,0.5730574963384939
3.016224360416392,4.25181689182175,3.7400073209395996,-0.4136584665168545,-2.221481142805218,2.61515232228839,-0.19094794325181352,-0.42885094815567587,1.0015022604814758,-0.6221476921035712
4.812967164064707,2.0187959137661267,3.617078255432791,-2.3551292545648796,-0.42501017054426726,-0.3177208148870482,0.6020132363977575,-0.032256273925835854,-0.7706746844263527,-0.3980766374823699
2.3037324520677327,-3.388096972508213,3.2305182816844638,2.1166923907965,-0.6033572224787117,1.325976282107311,0.9480576570162962,0.7709155425670202,0.3180390853987953,-0.0005021477085468129
5.487003836955353,2.1249149566694063,3.72400635231772,-1.435529861676823,0.35249342995912103,-0.9509597266927456,-1.6914651796176619,-1.7578174014341825,-0.5616387573542364,-0.2718839661020076
4.927201309496694,0.763123282602345,3.5905155600229945,0.11856423329133992,0.5292450858984593,0.27640246487521336,-0.998314842058629,0.2566169091871519,0.08021973232702928,0.4436923231905511
-0.5030048647896574,-0.918499909755704,4.483869408323143,-2.023498118242422,-1.38458384072629,-0.185709942533171,0.8358042448216526,-1.6212211994734176,-0.526904839276055,-0.8528567184507038
3.7084106083365835,1.2649097855668487,3.716583791880875,-3.1492736959541516,-0.7089084051886262,-0.8395781615502289,-0.6969678167001992,-1.4858887419670437,-0.6483587036068936,-0.5550548240869884
4.5627510099263535,-3.3528748414220795,1.8177504297342353,-0.5210414227070518,-2.9791717214575395,-0.660308790445908,0.9771444872473355,-0.5810992149631764,0.5331116471375371,-0.007728083099966754
2.2049087230678106,4.5158657609887145,4.5050116678842915,-0.9463945878202902,-1.4618529645997018,2.6249448918627216,-0.6453410644175707,-0.7473362457178896,1.3791417874140008,-0.27045814462370144
4.165515729949031,-3.7419868266410643,1.7475990001297959,0.9493751416140477,-1.1579003579791456,1.9850945758880167,0.8559803145448319,-0.2949968839836367,-0.18640666882772175,-0.39587509958843103
4.294303728642339,-0.23995601655079857,3.273168817295367,1.45853901852058,0.6075785855030614,1.5207823487330474,0.19749062346682492,-0.015400687924337977,-0.7924893904933457,-0.6918189871981788
2.959287304548081,-3.714392112217696,2.9692435111700735,2.0926622116684603,-0.10905671583609021,1.1082469118792069,-1.8913715950360654,0.46519606431400523,0.6210935540984257,0.26731270442728805
0.70621878887206,-3.9981902907697893,3.541372843244997,-1.0949832321429838,-1.984675454889471,-0.8510322838313361,-0.07585636373985385,-0.5817599440341306,0.5015144880769832,0.0543225483911387
3.9131146885360804,-3.3870169859450288,2.462320706284712,-2.3774510131386757,-1.1602642476903358,0.3074857118586428,0.33063033125747776,1.632819553537836,0.7260237452333782,0.5141600780653928
2.3016535175479467,-0.4723464956848279,4.045515423444179,1.9452766617293735,0.34273005843197707,1.2493313216473256,-0.9738728636002321,0.6606658389285254,-0.4839412519791766,-0.7078113675273688
4.077977171990442,0.8226350458323585,3.7009818975530027,1.4792477009340503,-0.6928949372609069,-0.48880086081700436,-0.01646489506844109,1.4101348408271768,-0.9086698238408136,-0.39183042004944146
2.592805423488051,-0.4245516962136691,4.28976656946421,1.9920526187884269,-0.5016390314932812,-1.1649775279237944,-0.7785393925359397,-0.9648140471541256,-0.3949228087353533,-0.24478711525066263
4.743635508550005,-4.435846727417404,2.0121323781114397,2.098084307383229,-0.2581285927706963,0.7726572338499542,-1.4440456190252768,-0.08947385497920249,0.3402307394784374,-0.03974424588113376
1.9009730552392612,-0.3952897418573468,4.060954760866908,-0.9263000186981029,-0.7405018947976386,0.4914782697535822,1.1714767835085367,1.2247680629314914,-0.8127151865434492,-0.6618193040228375
-0.24111154611489957,-0.7496570892834269,4.609962010127679,-1.1815357051568793,0.4638123731353904,1.1953199205057803,-1.0262969637120123,-0.9046833885907888,-0.9852933584554745,-1.1447661963193467
5.0465159621048805,0.2531837110925344,3.0921950308670505,0.024996843247695705,-1.1721918656622055,-0.9273384636113755,0.29172804653544776,-1.233024289443455,-0.3802973430650963,-0.35554609997986497
2.8803459337324324,5.466250939772917,3.7324903165563135,-2.0168347170699152,-2.327975464038702,3.714981968282171,0.4626010560318896,-0.7122943062999907,1.195732361652451,-0.9800862757306139
0.248499955191679,-0.5918731895899038,4.862478892287093,-0.40435649246012373,-0.05767475234110982,0.3822372902072674,1.2133505308347816,0.2992186094548917,-0.47497372636983604,-0.1844823899993879
2.204049631077556,-0.033231273297021996,4.366293415237069,0.39535921712227023,-0.6126662914828607,-1.0948806743963824,-1.8697133532178514,-0.8065790420925748,-0.5825510918069713,-0.654038936916383
0.22222281732561217,-4.396985110635051,4.148540106149062,1.741569621837222,0.37880399353013977,0.516952788221616,0.3212474963986665,-0.40910248575129093,0.55239064921843,0.3401015795129314
2.856932962391313,-3.411126104024811,2.3888778963667385,-2.451150373412204,-3.1233211043239195,-1.1358754612808328,0.3877736231953917,-0.06552676974017442,0.4557254046773805,-0.024948243815822835
-0.03145492591895019,-1.3554354927159404,4.838671522023126,-0.3476518475796759,1.1507777713638463,0.8068588193135109,-0.4226370593524017,-1.0461902841088901,-0.4637998874337186,-0.3388211912471636
5.427588690347059,1.5291118732565263,3.3700703084163237,0.1758027927042722,-0.27328111931310983,0.3095233898247328,1.819836972071208,0.8075699744124991,-0.5258737686530289,-0.038764598719493934
1.3075292426757652,0.3086557111331287,3.992882294716932,-2.9046348870152916,-0.9156151979441361,1.0055823784664415,1.1980102091362541,0.8112376750859722,-0.884360413086241,-0.9164171620004403
0.19824596972605804,2.1913710654598897,4.736450499304443,1.6023432591356244,-2.494635396938987,1.6464427069635117,0.4142913989607328,1.4022703024668002,1.2341488724316712,-0.42723994998330916
0.11688093144303224,-4.1487254735799155,3.7361580040171742,-1.3726352533512554,-0.6058396849899241,0.5029916721356863,0.22210361418127195,-0.05382910736058423,0.2600405371430007,0.007214472088846978
2.580351165627509,-4.694180895517369,2.812685645463517,1.8097026007420576,-0.3925876412419594,0.8075681975354972,-2.048482920229802,0.14480874575234332,0.2875813528597327,-0.22314805123144407
4.2365546029756995,1.1840607793985225,3.7437710155617134,0.08992917061195549,0.44300390020967045,1.2877386493976128,0.2176726116271906,0.09157495344399617,-0.2881865455986472,-0.35246468859038727
1.9685318179979965,-0.33286731554944593,4.487900520474658,-0.2689980790496399,-1.2461332516969152,-1.4684450498166075,1.39979518127733,-0.8944715990050047,-0.23456565352487938,0.025107152135643768
3.6634357913667337,-3.3907513793445085,2.830367775609052,-0.5452345897226519,-0.7293393596401964,0.37712318518433807,0.38067038603473535,1.4716222585977663,0.33671774453385855,0.3210243013865167
-3.4770112305286918,0.23038923932792246,4.576466416491618,-1.2830563790573073,-3.5142170980610032,2.289078053017124,1.4332059852337182,1.3447251973158256,0.7612961001961546,-0.9979407469066401
1.5595349282088722,-4.630564155683045,3.2732812495225327,0.5727518471218369,-1.7129305969953448,-0.5605957674704558,0.46240856703686967,-0.9672198904876096,0.5131471780907062,0.10520181888068736
3.5572768398969132,-3.874823199106357,2.620343586459846,2.0912202771517743,-0.2840161010140009,1.0594353073464022,-0.20945305184217758,0.267036687581455,-0.17589354036921226,-0.05596811994424131
4.9766353016403535,1.6348161541979236,3.5125253479910055,0.43882388606845824,0.09354233994367386,0.6792930755613434,0.041677036531784575,-0.7979484430038667,-0.2497998091413299,-0.3656783215394701
-0.5465112985483337,-2.1453236885477223,4.70586519093033,1.0698660908557822,-0.13668327422920684,-0.14178493419142446,-1.1146763890811806,1.3521073317911383,-0.46224054270852466,-0.19316085468464536
4.656802905132143,0.2132188686739596,3.4446581732385924,1.7082444225285225,0.7611601376389637,1.0716144935659013,0.8004500488381007,0.11658345370379537,-0.9793621760391428,-0.5701498818996897
5.050835933966849,-3.932672825654971,1.8304059722841433,0.9829215701609403,0.34563210003636774,1.886772267548633,-1.165755313900704,0.15956124979258762,-0.07217847853176398,-0.2989765901393536
2.704877349213852,-3.7769131925213997,2.7164118100330663,1.2467760517571327,-0.6605778896647636,1.2369761505116854,-1.377224069057809,0.5299400395926317,-0.09086274318124704,-0.275626372743101
3.8168525077623507,0.031505873185437426,4.036266784440484,-1.4085634625667502,-0.5341935745016989,-1.5520935714776578,0.502968850569745,1.1207528720392077,-0.23490422482352183,0.4190602777381919
3.2970122962704815,-4.299044318355451,2.5844296520319636,0.7835544228378013,-1.2288646412138478,0.24821581471343915,1.152445547205193,-2.012206644059249,0.09495483540570132,-0.15186265228689444
1.4887500691433386,0.7712159315169812,4.863170027961943,-0.2477546278923152,0.9911789219694785,1.2288169473231534,-1.3783183986573986,0.2651266582651663,-0.024792350627823624,-0.18238688143061346
-0.5946996817575034,-1.1253721434236983,5.031251969321857,2.1702413338815933,0.21952585211156528,0.8672949983894768,1.2049893326456251,-0.04461774652490755,0.1009829838212567,0.11226664968252412
3.617070465775907,1.689498740242245,3.7912162623975,-1.0180192221981221,-0.7784646162083522,0.41423395080968894,-0.6201423254795779,-0.056321068610986375,-0.2655078937580958,-0.61726009939544
4.412752582545068,0.39522464264478724,3.691238871672949,1.830792634632182,0.670504456927277,0.31531445421922666,-0.9101233259752304,1.0774680903632363,-0.8638001306016352,-0.5009481816695937
3.070485078398811,0.6217006871297754,4.167523303091177,0.24592031783155952,-0.08979093326974202,0.15120066864776407,0.01501505386353711,-0.17962274552841184,-0.5495189968213504,-0.4821346679710661
4.767440044587368,1.1799755882320162,3.8166522810005277,-3.3303624784574564,0.402429274196719,-0.5379535412612667,0.24900736814831356,1.264935409381445,0.10647185522391134,0.7182692869216374
1.1213936427645796,-0.6742839745203626,4.605842656564918,1.3275577504048957,-1.7342217522553118,-1.7504251001015587,-0.3688935841887499,0.03529512817527029,0.21252773238847422,-0.01338096745408622
2.176310055728162,5.038799482244432,3.9996176802492642,-1.2992482301543333,-2.950315147928879,2.6512395843307672,-0.7643517007549324,0.7285312828087186,1.4295286449337872,-0.8182767730309359
2.211673988519556,-0.6962635216671531,4.220163926540215,2.3045917833229104,-0.5112710927350422,-0.710119058870306,-0.22013843129069882,-1.360130224122434,-0.7854995389904411,-0.5899790612384014
3.580443086367631,0.23715725910468147,3.99814350123283,1.3305297114446577,1.0509024710417294,1.2525250475730487,-0.3648149613328623,-0.697628435991135,-0.27011716779280054,-0.09335961928935685
-0.2453306352859224,-0.8317496885948567,4.81662834581328,-1.144506162329936,0.23131959645453104,0.7984702641964493,0.762222262503569,0.6895484608800191,-0.7551774173222083,-0.6422588362066529
6.37771508395818,3.009157866291788,3.6441616065697353,-0.5748070751454049,0.5584211242304974,0.22328726410020114,1.8528832364427812,-1.2269923867096808,-0.2932648473689226,0.2702833080756287
4.083284266905553,-3.5939804764687664,2.7240928454842086,0.6456667590545491,-2.014079327941718,-1.55517241065362,1.0611881777422294,-0.3055468416335137,0.34800847182150313,0.3643916694854965
5.388104338507207,-3.5824156003801697,1.4480941003230052,0.7625192523282827,-2.1249178883496533,-0.512992470567109,-0.5968075638211875,-0.739661266711801,-0.15019823117091582,-0.45857489967986775
4.498464849232288,-3.6240650808489407,1.3800973684228321,-1.2742900500816505,-2.067126821790293,1.0508327666397366,-0.3881837149860299,0.9729098272687573,-0.04047081565240191,-0.3405481858538747
1.3101595841918652,0.15235082403555597,4.597182043794663,2.1152713248360047,-0.3513729489568685,0.06297062498888747,-1.706459838037575,0.5520234929936475,-0.48328886470454313,-0.8027432718690963
2.44705246829071,1.211945464398272,4.441110381196161,-2.419491746262629,0.5360839057153308,0.6985837599860802,-0.342205522643905,-0.20556974044745063,-0.6601477636420956,-0.28324786109428557
5.569481283051057,-3.0301690204751086,1.755961184087645,0.03107264664165288,-1.4076052042975147,-0.3214421618189257,-2.0896117368132896,1.237169844957354,0.583388126357846,0.14122751201842013
0.3146956140710006,0.03390797772339478,4.629704114248626,-1.8979591779283398,0.3463830542233424,1.6287613682809194,-0.3340178502927616,0.10152676592548619,-0.3316789685409597,-0.6770835889554829
2.458502225810738,-0.6146229372465005,4.1837091776957465,2.503513069389524,-1.500913196120815,-1.4923420041590614,1.3338963274193678,-0.5681283806911491,-0.5045196536484365,-0.3990301286416703
5.099788942453016,-4.765961258433759,1.4019532305594005,1.404922301538735,-0.0036243858552112325,2.3058741182364297,-0.6903288519476531,-0.026530836168621605,0.07416961593115218,-0.387253039885581
1.4394808451983934,-3.999956410686877,2.8966465906919314,-2.325371608159623,-1.4503304520693967,1.145798771284885,1.3145854328182955,0.31609025004090313,0.4106952619694494,0.203566600353372
1.0151897868721844,-1.2793096525183374,4.227046924690285,-2.383827649585138,-1.4802018290690102,-1.479446140787076,-0.3459631041697449,-0.46813153372060157,0.08954627363696266,0.014284898860487033
4.7782273508335384,1.1219821064048965,3.5809693614304376,1.8308381169165948,-1.2753291460258678,-1.2003361777568702,1.5202025706916031,1.138894736923963,-0.5578554061714456,-0.22323201149641078
7.346302889545039,3.78890883234063,3.7538013467795364,-2.6687402871311283,1.890836057780037,-0.025486937432073108,-0.12010964726209584,-0.734990034555016,-0.02799625011198851,1.0483546891942717
0.3296595892426198,2.9224126043966554,4.622497788772336,-1.5789165173553885,-3.1276187180635238,1.5577162220020802,1.4131871825302762,0.6060569843052817,1.6751778792791705,0.050874871105649866
2.1335748966363712,-1.4092120658243072,4.122064038632533,1.721847315602079,0.9880239513049339,1.5109619671745491,0.18800987694372764,-0.08324436927721916,-0.24842806901444883,-0.1822977523630991
-3.216742807839369,1.347809697390098,5.227334762147394,-0.17664046988783258,-1.8157371882701798,2.8868520147716064,-1.0898326452118687,0.5205468702267751,1.5477149235696621,-0.6694118023669755
